state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
33,Urban,htn_disease,16.9,15.6,18.3,Proportion,"16.9 (15.6, 18.3)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_diagnosed,5.5,4.3,6.8,Proportion,"5.5 (4.3, 6.8)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_treated,1.1,0.9,1.3,Proportion,"1.1 (0.9, 1.3)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_controlled,0.7,0.5,0.9,Proportion,"0.7 (0.5, 0.9)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_screened,89.6,88.3,91,Proportion,"89.6 (88.3, 91)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_disease,43.1,41.6,44.5,Proportion,"43.1 (41.6, 44.5)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_diagnosed,19.7,18.2,21.2,Proportion,"19.7 (18.2, 21.2)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_treated,14.1,13.3,15,Proportion,"14.1 (13.3, 15)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_controlled,5.5,5,6.1,Proportion,"5.5 (5, 6.1)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_screened,92.3,90.9,93.8,Proportion,"92.3 (90.9, 93.8)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_disease,60.7,58.5,62.9,Proportion,"60.7 (58.5, 62.9)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_diagnosed,37.2,34.6,39.7,Proportion,"37.2 (34.6, 39.7)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_treated,32.9,30.6,35.2,Proportion,"32.9 (30.6, 35.2)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_controlled,14.4,12.7,16.1,Proportion,"14.4 (12.7, 16.1)",3511,age_category,65 plus,Tamil Nadu,South
34,Rural,htn_screened,62.3,54.5,70.1,Proportion,"62.3 (54.5, 70.1)",809,age_category,18-39,Puducherry,South
34,Rural,htn_disease,13.3,10.7,15.8,Proportion,"13.3 (10.7, 15.8)",809,age_category,18-39,Puducherry,South
34,Rural,htn_diagnosed,2,0.8,3.3,Proportion,"2 (0.8, 3.3)",809,age_category,18-39,Puducherry,South
34,Rural,htn_treated,0.4,-0.1,0.8,Proportion,"0.4 (-0.1, 0.8)",809,age_category,18-39,Puducherry,South
34,Rural,htn_controlled,0.3,-0.2,0.8,Proportion,"0.3 (-0.2, 0.8)",809,age_category,18-39,Puducherry,South
34,Rural,htn_screened,81.4,74.9,87.9,Proportion,"81.4 (74.9, 87.9)",814,age_category,40-64,Puducherry,South
34,Rural,htn_disease,33.9,29.3,38.6,Proportion,"33.9 (29.3, 38.6)",814,age_category,40-64,Puducherry,South
34,Rural,htn_diagnosed,15.3,11.8,18.7,Proportion,"15.3 (11.8, 18.7)",814,age_category,40-64,Puducherry,South
34,Rural,htn_treated,12.6,9.8,15.4,Proportion,"12.6 (9.8, 15.4)",814,age_category,40-64,Puducherry,South
34,Rural,htn_controlled,7.3,5,9.7,Proportion,"7.3 (5, 9.7)",814,age_category,40-64,Puducherry,South
34,Rural,htn_screened,81.6,74.8,88.3,Proportion,"81.6 (74.8, 88.3)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_disease,41.8,33.5,50.2,Proportion,"41.8 (33.5, 50.2)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_diagnosed,20.7,14.5,26.8,Proportion,"20.7 (14.5, 26.8)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_treated,18.2,13,23.4,Proportion,"18.2 (13, 23.4)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_controlled,9.5,5.1,14,Proportion,"9.5 (5.1, 14)",221,age_category,65 plus,Puducherry,South
34,Urban,htn_screened,77.6,72.9,82.3,Proportion,"77.6 (72.9, 82.3)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_disease,13,10.3,15.7,Proportion,"13 (10.3, 15.7)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_diagnosed,4.4,2.6,6.1,Proportion,"4.4 (2.6, 6.1)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_treated,1.9,0.9,2.9,Proportion,"1.9 (0.9, 2.9)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_controlled,1.2,0.4,2,Proportion,"1.2 (0.4, 2)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_screened,89.3,86.1,92.6,Proportion,"89.3 (86.1, 92.6)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_disease,39.9,35.9,43.8,Proportion,"39.9 (35.9, 43.8)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_diagnosed,19.8,16.5,23.1,Proportion,"19.8 (16.5, 23.1)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_treated,16.1,13.3,19,Proportion,"16.1 (13.3, 19)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_controlled,7.9,5.4,10.4,Proportion,"7.9 (5.4, 10.4)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_screened,91.9,88.2,95.7,Proportion,"91.9 (88.2, 95.7)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_disease,58.5,51.2,65.7,Proportion,"58.5 (51.2, 65.7)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_diagnosed,42.2,35.5,48.8,Proportion,"42.2 (35.5, 48.8)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_treated,39.2,32.6,45.8,Proportion,"39.2 (32.6, 45.8)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_controlled,21.1,17.1,25.2,Proportion,"21.1 (17.1, 25.2)",985,age_category,65 plus,Puducherry,South
35,Rural,htn_screened,78.4,75.5,81.3,Proportion,"78.4 (75.5, 81.3)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_disease,16.5,14.3,18.6,Proportion,"16.5 (14.3, 18.6)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,3.4,2.3,4.4,Proportion,"3.4 (2.3, 4.4)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_treated,2,1.3,2.6,Proportion,"2 (1.3, 2.6)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,0.9,0.5,1.3,Proportion,"0.9 (0.5, 1.3)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_screened,92.4,90.2,94.5,Proportion,"92.4 (90.2, 94.5)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_disease,40.7,37.5,43.9,Proportion,"40.7 (37.5, 43.9)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,17.4,15,19.9,Proportion,"17.4 (15, 19.9)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_treated,14.4,11.9,17,Proportion,"14.4 (11.9, 17)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,5.2,3.8,6.5,Proportion,"5.2 (3.8, 6.5)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_screened,95.7,93.6,97.9,Proportion,"95.7 (93.6, 97.9)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_disease,58.8,52.2,65.4,Proportion,"58.8 (52.2, 65.4)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,28.8,23.9,33.7,Proportion,"28.8 (23.9, 33.7)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_treated,25.5,21,30,Proportion,"25.5 (21, 30)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,11.3,8.3,14.3,Proportion,"11.3 (8.3, 14.3)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_screened,77.8,74.2,81.4,Proportion,"77.8 (74.2, 81.4)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_disease,13.8,10.1,17.4,Proportion,"13.8 (10.1, 17.4)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,4.2,2.8,5.7,Proportion,"4.2 (2.8, 5.7)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_treated,2.2,0.9,3.5,Proportion,"2.2 (0.9, 3.5)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,0.5,0,1.1,Proportion,"0.5 (0, 1.1)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_screened,90.6,87.8,93.3,Proportion,"90.6 (87.8, 93.3)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_disease,41.7,35.2,48.2,Proportion,"41.7 (35.2, 48.2)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,22.4,17.7,27,Proportion,"22.4 (17.7, 27)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_treated,18.3,14.1,22.5,Proportion,"18.3 (14.1, 22.5)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,7.6,5.8,9.4,Proportion,"7.6 (5.8, 9.4)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_screened,96.7,92.2,101.2,Proportion,"96.7 (92.2, 101.2)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_disease,60.2,51.3,69.1,Proportion,"60.2 (51.3, 69.1)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,43.7,34.4,53,Proportion,"43.7 (34.4, 53)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_treated,36.8,26.4,47.3,Proportion,"36.8 (26.4, 47.3)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,15.4,9.4,21.5,Proportion,"15.4 (9.4, 21.5)",91,age_category,65 plus,Andaman & Nicobar Islands,South
36,Rural,htn_screened,71.7,69.9,73.5,Proportion,"71.7 (69.9, 73.5)",22946,age_category,18-39,Telangana,South
36,Rural,htn_disease,15,14.4,15.6,Proportion,"15 (14.4, 15.6)",22946,age_category,18-39,Telangana,South
36,Rural,htn_diagnosed,3.1,2.8,3.4,Proportion,"3.1 (2.8, 3.4)",22946,age_category,18-39,Telangana,South
36,Rural,htn_treated,1.2,1.1,1.4,Proportion,"1.2 (1.1, 1.4)",22946,age_category,18-39,Telangana,South
36,Rural,htn_controlled,0.7,0.6,0.8,Proportion,"0.7 (0.6, 0.8)",22946,age_category,18-39,Telangana,South
36,Rural,htn_screened,80.6,79,82.1,Proportion,"80.6 (79, 82.1)",19600,age_category,40-64,Telangana,South
36,Rural,htn_disease,39.1,38.1,40.1,Proportion,"39.1 (38.1, 40.1)",19600,age_category,40-64,Telangana,South
36,Rural,htn_diagnosed,15.1,14.4,15.9,Proportion,"15.1 (14.4, 15.9)",19600,age_category,40-64,Telangana,South
36,Rural,htn_treated,11.9,11.3,12.5,Proportion,"11.9 (11.3, 12.5)",19600,age_category,40-64,Telangana,South
36,Rural,htn_controlled,5.4,5,5.8,Proportion,"5.4 (5, 5.8)",19600,age_category,40-64,Telangana,South
36,Rural,htn_screened,84.9,83.4,86.5,Proportion,"84.9 (83.4, 86.5)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_disease,53.7,52.1,55.4,Proportion,"53.7 (52.1, 55.4)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_diagnosed,31.4,29.9,32.9,Proportion,"31.4 (29.9, 32.9)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_treated,28,26.5,29.4,Proportion,"28 (26.5, 29.4)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_controlled,14.7,13.7,15.8,Proportion,"14.7 (13.7, 15.8)",6099,age_category,65 plus,Telangana,South
36,Urban,htn_screened,73.7,70.5,76.9,Proportion,"73.7 (70.5, 76.9)",8072,age_category,18-39,Telangana,South
36,Urban,htn_disease,17.8,16.6,19.1,Proportion,"17.8 (16.6, 19.1)",8072,age_category,18-39,Telangana,South
36,Urban,htn_diagnosed,3.5,2.9,4.1,Proportion,"3.5 (2.9, 4.1)",8072,age_category,18-39,Telangana,South
36,Urban,htn_treated,1.9,1.5,2.3,Proportion,"1.9 (1.5, 2.3)",8072,age_category,18-39,Telangana,South
36,Urban,htn_controlled,1,0.7,1.4,Proportion,"1 (0.7, 1.4)",8072,age_category,18-39,Telangana,South
36,Urban,htn_screened,87,85,89,Proportion,"87 (85, 89)",6281,age_category,40-64,Telangana,South
36,Urban,htn_disease,49.6,47.7,51.5,Proportion,"49.6 (47.7, 51.5)",6281,age_category,40-64,Telangana,South
36,Urban,htn_diagnosed,26.3,24.6,28.1,Proportion,"26.3 (24.6, 28.1)",6281,age_category,40-64,Telangana,South
36,Urban,htn_treated,23.6,22,25.3,Proportion,"23.6 (22, 25.3)",6281,age_category,40-64,Telangana,South
36,Urban,htn_controlled,12.1,11,13.2,Proportion,"12.1 (11, 13.2)",6281,age_category,40-64,Telangana,South
36,Urban,htn_screened,93.5,91.8,95.3,Proportion,"93.5 (91.8, 95.3)",1531,age_category,65 plus,Telangana,South
36,Urban,htn_disease,69.3,65.4,73.1,Proportion,"69.3 (65.4, 73.1)",1531,age_category,65 plus,Telangana,South
36,Urban,htn_diagnosed,49.9,45.4,54.5,Proportion,"49.9 (45.4, 54.5)",1531,age_category,65 plus,Telangana,South
36,Urban,htn_treated,47,42.7,51.4,Proportion,"47 (42.7, 51.4)",1531,age_category,65 plus,Telangana,South
36,Urban,htn_controlled,24.4,21.2,27.7,Proportion,"24.4 (21.2, 27.7)",1531,age_category,65 plus,Telangana,South
37,Rural,htn_screened,60,55.1,64.9,Proportion,"60 (55.1, 64.9)",2369,age_category,18-39,Ladakh,North
37,Rural,htn_disease,13.4,9.3,17.5,Proportion,"13.4 (9.3, 17.5)",2369,age_category,18-39,Ladakh,North
37,Rural,htn_diagnosed,6.7,3.1,10.3,Proportion,"6.7 (3.1, 10.3)",2369,age_category,18-39,Ladakh,North
37,Rural,htn_treated,1.7,1.1,2.3,Proportion,"1.7 (1.1, 2.3)",2369,age_category,18-39,Ladakh,North
37,Rural,htn_controlled,0.7,0.4,1,Proportion,"0.7 (0.4, 1)",2369,age_category,18-39,Ladakh,North
37,Rural,htn_screened,87.7,84.4,91.1,Proportion,"87.7 (84.4, 91.1)",1718,age_category,40-64,Ladakh,North
37,Rural,htn_disease,35.4,29.9,41,Proportion,"35.4 (29.9, 41)",1718,age_category,40-64,Ladakh,North
37,Rural,htn_diagnosed,25.3,20,30.7,Proportion,"25.3 (20, 30.7)",1718,age_category,40-64,Ladakh,North
37,Rural,htn_treated,12.6,9.3,15.9,Proportion,"12.6 (9.3, 15.9)",1718,age_category,40-64,Ladakh,North
37,Rural,htn_controlled,4,2.8,5.2,Proportion,"4 (2.8, 5.2)",1718,age_category,40-64,Ladakh,North
37,Rural,htn_screened,87.6,81.9,93.4,Proportion,"87.6 (81.9, 93.4)",345,age_category,65 plus,Ladakh,North
37,Rural,htn_disease,51.2,42.4,60,Proportion,"51.2 (42.4, 60)",345,age_category,65 plus,Ladakh,North
37,Rural,htn_diagnosed,40,31.7,48.2,Proportion,"40 (31.7, 48.2)",345,age_category,65 plus,Ladakh,North
37,Rural,htn_treated,24.8,18.8,30.8,Proportion,"24.8 (18.8, 30.8)",345,age_category,65 plus,Ladakh,North
37,Rural,htn_controlled,9.7,6.6,12.8,Proportion,"9.7 (6.6, 12.8)",345,age_category,65 plus,Ladakh,North
37,Urban,htn_screened,66.3,55.5,77,Proportion,"66.3 (55.5, 77)",669,age_category,18-39,Ladakh,North
37,Urban,htn_disease,15.9,5.3,26.4,Proportion,"15.9 (5.3, 26.4)",669,age_category,18-39,Ladakh,North
37,Urban,htn_diagnosed,11,0.8,21.2,Proportion,"11 (0.8, 21.2)",669,age_category,18-39,Ladakh,North
37,Urban,htn_treated,2.2,0.9,3.5,Proportion,"2.2 (0.9, 3.5)",669,age_category,18-39,Ladakh,North
37,Urban,htn_controlled,2.1,0.8,3.3,Proportion,"2.1 (0.8, 3.3)",669,age_category,18-39,Ladakh,North
37,Urban,htn_screened,83.8,74.7,92.9,Proportion,"83.8 (74.7, 92.9)",521,age_category,40-64,Ladakh,North
37,Urban,htn_disease,31.3,18.8,43.8,Proportion,"31.3 (18.8, 43.8)",521,age_category,40-64,Ladakh,North
37,Urban,htn_diagnosed,24.1,12.4,35.7,Proportion,"24.1 (12.4, 35.7)",521,age_category,40-64,Ladakh,North
37,Urban,htn_treated,9.5,3.3,15.6,Proportion,"9.5 (3.3, 15.6)",521,age_category,40-64,Ladakh,North
37,Urban,htn_controlled,5.6,1.7,9.4,Proportion,"5.6 (1.7, 9.4)",521,age_category,40-64,Ladakh,North
37,Urban,htn_screened,93.8,85.9,101.6,Proportion,"93.8 (85.9, 101.6)",74,age_category,65 plus,Ladakh,North
37,Urban,htn_disease,44.4,30.4,58.4,Proportion,"44.4 (30.4, 58.4)",74,age_category,65 plus,Ladakh,North
37,Urban,htn_diagnosed,32.8,23.1,42.4,Proportion,"32.8 (23.1, 42.4)",74,age_category,65 plus,Ladakh,North
37,Urban,htn_treated,23.3,14.7,31.8,Proportion,"23.3 (14.7, 31.8)",74,age_category,65 plus,Ladakh,North
37,Urban,htn_controlled,9.4,3.1,15.7,Proportion,"9.4 (3.1, 15.7)",74,age_category,65 plus,Ladakh,North
1,Rural,htn_screened,58.8,56.1,61.4,Proportion,"58.8 (56.1, 61.4)",6828,education,Higher,Jammu & Kashmir,North
1,Rural,htn_disease,10.3,9.3,11.3,Proportion,"10.3 (9.3, 11.3)",6828,education,Higher,Jammu & Kashmir,North
1,Rural,htn_diagnosed,4.3,3.6,5.1,Proportion,"4.3 (3.6, 5.1)",6828,education,Higher,Jammu & Kashmir,North
1,Rural,htn_treated,2.3,1.8,2.9,Proportion,"2.3 (1.8, 2.9)",6828,education,Higher,Jammu & Kashmir,North
1,Rural,htn_controlled,1.4,1,1.8,Proportion,"1.4 (1, 1.8)",6828,education,Higher,Jammu & Kashmir,North
1,Rural,htn_screened,86.6,85.2,88.1,Proportion,"86.6 (85.2, 88.1)",14800,education,No education,Jammu & Kashmir,North
1,Rural,htn_disease,37.9,36.1,39.7,Proportion,"37.9 (36.1, 39.7)",14800,education,No education,Jammu & Kashmir,North
1,Rural,htn_diagnosed,23,21.4,24.5,Proportion,"23 (21.4, 24.5)",14800,education,No education,Jammu & Kashmir,North
1,Rural,htn_treated,17,15.7,18.4,Proportion,"17 (15.7, 18.4)",14800,education,No education,Jammu & Kashmir,North
1,Rural,htn_controlled,6.8,6,7.5,Proportion,"6.8 (6, 7.5)",14800,education,No education,Jammu & Kashmir,North
1,Rural,htn_screened,81.7,79.1,84.2,Proportion,"81.7 (79.1, 84.2)",2318,education,Primary,Jammu & Kashmir,North
1,Rural,htn_disease,31.5,28.5,34.5,Proportion,"31.5 (28.5, 34.5)",2318,education,Primary,Jammu & Kashmir,North
1,Rural,htn_diagnosed,16.7,14.3,19.1,Proportion,"16.7 (14.3, 19.1)",2318,education,Primary,Jammu & Kashmir,North
1,Rural,htn_treated,11,9,13,Proportion,"11 (9, 13)",2318,education,Primary,Jammu & Kashmir,North
1,Rural,htn_controlled,5.2,3.6,6.7,Proportion,"5.2 (3.6, 6.7)",2318,education,Primary,Jammu & Kashmir,North
1,Rural,htn_screened,68.8,67,70.7,Proportion,"68.8 (67, 70.7)",20516,education,Secondary,Jammu & Kashmir,North
1,Rural,htn_disease,19.3,18.1,20.5,Proportion,"19.3 (18.1, 20.5)",20516,education,Secondary,Jammu & Kashmir,North
1,Rural,htn_diagnosed,8.8,8,9.6,Proportion,"8.8 (8, 9.6)",20516,education,Secondary,Jammu & Kashmir,North
1,Rural,htn_treated,5.3,4.8,5.9,Proportion,"5.3 (4.8, 5.9)",20516,education,Secondary,Jammu & Kashmir,North
1,Rural,htn_controlled,2.5,2.1,2.9,Proportion,"2.5 (2.1, 2.9)",20516,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_screened,68.2,63.4,73,Proportion,"68.2 (63.4, 73)",2677,education,Higher,Jammu & Kashmir,North
1,Urban,htn_disease,15,12.6,17.5,Proportion,"15 (12.6, 17.5)",2677,education,Higher,Jammu & Kashmir,North
1,Urban,htn_diagnosed,8.9,7.1,10.8,Proportion,"8.9 (7.1, 10.8)",2677,education,Higher,Jammu & Kashmir,North
1,Urban,htn_treated,4.5,3.3,5.7,Proportion,"4.5 (3.3, 5.7)",2677,education,Higher,Jammu & Kashmir,North
1,Urban,htn_controlled,2.6,1.7,3.5,Proportion,"2.6 (1.7, 3.5)",2677,education,Higher,Jammu & Kashmir,North
1,Urban,htn_screened,88.1,84.7,91.5,Proportion,"88.1 (84.7, 91.5)",2400,education,No education,Jammu & Kashmir,North
1,Urban,htn_disease,42.8,38.7,47,Proportion,"42.8 (38.7, 47)",2400,education,No education,Jammu & Kashmir,North
1,Urban,htn_diagnosed,31.2,27,35.4,Proportion,"31.2 (27, 35.4)",2400,education,No education,Jammu & Kashmir,North
1,Urban,htn_treated,22.2,18.9,25.5,Proportion,"22.2 (18.9, 25.5)",2400,education,No education,Jammu & Kashmir,North
1,Urban,htn_controlled,10.8,8,13.7,Proportion,"10.8 (8, 13.7)",2400,education,No education,Jammu & Kashmir,North
1,Urban,htn_screened,85.9,80.1,91.7,Proportion,"85.9 (80.1, 91.7)",352,education,Primary,Jammu & Kashmir,North
1,Urban,htn_disease,33.4,27.3,39.6,Proportion,"33.4 (27.3, 39.6)",352,education,Primary,Jammu & Kashmir,North
1,Urban,htn_diagnosed,19.9,14.3,25.6,Proportion,"19.9 (14.3, 25.6)",352,education,Primary,Jammu & Kashmir,North
1,Urban,htn_treated,12.5,7.9,17,Proportion,"12.5 (7.9, 17)",352,education,Primary,Jammu & Kashmir,North
1,Urban,htn_controlled,7.1,3.2,10.9,Proportion,"7.1 (3.2, 10.9)",352,education,Primary,Jammu & Kashmir,North
1,Urban,htn_screened,75.2,71.4,79,Proportion,"75.2 (71.4, 79)",4637,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_disease,24.5,22,27,Proportion,"24.5 (22, 27)",4637,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_diagnosed,14.1,12.2,16,Proportion,"14.1 (12.2, 16)",4637,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_treated,8.7,7.1,10.2,Proportion,"8.7 (7.1, 10.2)",4637,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_controlled,4.7,3.5,5.9,Proportion,"4.7 (3.5, 5.9)",4637,education,Secondary,Jammu & Kashmir,North
2,Rural,htn_screened,66,63.6,68.5,Proportion,"66 (63.6, 68.5)",3866,education,Higher,Himachal Pradesh,North
2,Rural,htn_disease,16.9,15.7,18.2,Proportion,"16.9 (15.7, 18.2)",3866,education,Higher,Himachal Pradesh,North
2,Rural,htn_diagnosed,7,5.9,8.1,Proportion,"7 (5.9, 8.1)",3866,education,Higher,Himachal Pradesh,North
2,Rural,htn_treated,3,2.5,3.6,Proportion,"3 (2.5, 3.6)",3866,education,Higher,Himachal Pradesh,North
2,Rural,htn_controlled,1.6,1.1,2,Proportion,"1.6 (1.1, 2)",3866,education,Higher,Himachal Pradesh,North
2,Rural,htn_screened,80.5,78.4,82.5,Proportion,"80.5 (78.4, 82.5)",5052,education,No education,Himachal Pradesh,North
2,Rural,htn_disease,39.5,37.3,41.6,Proportion,"39.5 (37.3, 41.6)",5052,education,No education,Himachal Pradesh,North
2,Rural,htn_diagnosed,21.7,19.7,23.7,Proportion,"21.7 (19.7, 23.7)",5052,education,No education,Himachal Pradesh,North
2,Rural,htn_treated,14.8,13.4,16.3,Proportion,"14.8 (13.4, 16.3)",5052,education,No education,Himachal Pradesh,North
2,Rural,htn_controlled,6.9,5.7,8,Proportion,"6.9 (5.7, 8)",5052,education,No education,Himachal Pradesh,North
2,Rural,htn_screened,78.9,76.9,81,Proportion,"78.9 (76.9, 81)",4088,education,Primary,Himachal Pradesh,North
2,Rural,htn_disease,32,29.6,34.4,Proportion,"32 (29.6, 34.4)",4088,education,Primary,Himachal Pradesh,North
2,Rural,htn_diagnosed,16.3,14.7,17.9,Proportion,"16.3 (14.7, 17.9)",4088,education,Primary,Himachal Pradesh,North
2,Rural,htn_treated,10.4,9.2,11.7,Proportion,"10.4 (9.2, 11.7)",4088,education,Primary,Himachal Pradesh,North
2,Rural,htn_controlled,4.4,3.5,5.2,Proportion,"4.4 (3.5, 5.2)",4088,education,Primary,Himachal Pradesh,North
2,Rural,htn_screened,72.5,70.7,74.3,Proportion,"72.5 (70.7, 74.3)",12322,education,Secondary,Himachal Pradesh,North
2,Rural,htn_disease,23.5,22.2,24.7,Proportion,"23.5 (22.2, 24.7)",12322,education,Secondary,Himachal Pradesh,North
2,Rural,htn_diagnosed,10.2,9.3,11,Proportion,"10.2 (9.3, 11)",12322,education,Secondary,Himachal Pradesh,North
2,Rural,htn_treated,5.3,4.7,5.8,Proportion,"5.3 (4.7, 5.8)",12322,education,Secondary,Himachal Pradesh,North
2,Rural,htn_controlled,2.6,2.2,3,Proportion,"2.6 (2.2, 3)",12322,education,Secondary,Himachal Pradesh,North
2,Urban,htn_screened,80.6,75.3,85.8,Proportion,"80.6 (75.3, 85.8)",838,education,Higher,Himachal Pradesh,North
2,Urban,htn_disease,26.8,23.5,30.2,Proportion,"26.8 (23.5, 30.2)",838,education,Higher,Himachal Pradesh,North
2,Urban,htn_diagnosed,13.2,10.3,16.1,Proportion,"13.2 (10.3, 16.1)",838,education,Higher,Himachal Pradesh,North
2,Urban,htn_treated,9.2,6.9,11.4,Proportion,"9.2 (6.9, 11.4)",838,education,Higher,Himachal Pradesh,North
2,Urban,htn_controlled,5.1,3.2,7,Proportion,"5.1 (3.2, 7)",838,education,Higher,Himachal Pradesh,North
2,Urban,htn_screened,77.7,68,87.4,Proportion,"77.7 (68, 87.4)",179,education,No education,Himachal Pradesh,North
2,Urban,htn_disease,36.6,26.7,46.5,Proportion,"36.6 (26.7, 46.5)",179,education,No education,Himachal Pradesh,North
2,Urban,htn_diagnosed,19.9,10.8,28.9,Proportion,"19.9 (10.8, 28.9)",179,education,No education,Himachal Pradesh,North
2,Urban,htn_treated,15.5,7,24.1,Proportion,"15.5 (7, 24.1)",179,education,No education,Himachal Pradesh,North
2,Urban,htn_controlled,9.2,4,14.4,Proportion,"9.2 (4, 14.4)",179,education,No education,Himachal Pradesh,North
