state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
29,Urban,htn_screened,71.6,67.7,75.4,Proportion,"71.6 (67.7, 75.4)",8242,age_category,40-64,Karnataka,South
29,Urban,htn_disease,44.8,42.6,47,Proportion,"44.8 (42.6, 47)",8242,age_category,40-64,Karnataka,South
29,Urban,htn_diagnosed,18.4,16.5,20.2,Proportion,"18.4 (16.5, 20.2)",8242,age_category,40-64,Karnataka,South
29,Urban,htn_treated,16.2,14.5,17.9,Proportion,"16.2 (14.5, 17.9)",8242,age_category,40-64,Karnataka,South
29,Urban,htn_controlled,7.6,6.6,8.6,Proportion,"7.6 (6.6, 8.6)",8242,age_category,40-64,Karnataka,South
29,Urban,htn_screened,80.7,76.8,84.6,Proportion,"80.7 (76.8, 84.6)",2347,age_category,65 plus,Karnataka,South
29,Urban,htn_disease,65.1,62.1,68.1,Proportion,"65.1 (62.1, 68.1)",2347,age_category,65 plus,Karnataka,South
29,Urban,htn_diagnosed,39.2,35.6,42.8,Proportion,"39.2 (35.6, 42.8)",2347,age_category,65 plus,Karnataka,South
29,Urban,htn_treated,36.9,33.3,40.4,Proportion,"36.9 (33.3, 40.4)",2347,age_category,65 plus,Karnataka,South
29,Urban,htn_controlled,14.1,12,16.1,Proportion,"14.1 (12, 16.1)",2347,age_category,65 plus,Karnataka,South
30,Rural,htn_screened,78.4,73.4,83.5,Proportion,"78.4 (73.4, 83.5)",804,age_category,18-39,Goa,West
30,Rural,htn_disease,11.9,8.4,15.4,Proportion,"11.9 (8.4, 15.4)",804,age_category,18-39,Goa,West
30,Rural,htn_diagnosed,2.8,1.7,3.9,Proportion,"2.8 (1.7, 3.9)",804,age_category,18-39,Goa,West
30,Rural,htn_treated,0.8,0.2,1.5,Proportion,"0.8 (0.2, 1.5)",804,age_category,18-39,Goa,West
30,Rural,htn_controlled,2,0.9,3.1,Proportion,"2 (0.9, 3.1)",804,age_category,18-39,Goa,West
30,Rural,htn_screened,92.9,88.5,97.3,Proportion,"92.9 (88.5, 97.3)",899,age_category,40-64,Goa,West
30,Rural,htn_disease,38.7,36,41.4,Proportion,"38.7 (36, 41.4)",899,age_category,40-64,Goa,West
30,Rural,htn_diagnosed,22.9,19.1,26.6,Proportion,"22.9 (19.1, 26.6)",899,age_category,40-64,Goa,West
30,Rural,htn_treated,19.8,16.7,22.9,Proportion,"19.8 (16.7, 22.9)",899,age_category,40-64,Goa,West
30,Rural,htn_controlled,14.5,10.8,18.1,Proportion,"14.5 (10.8, 18.1)",899,age_category,40-64,Goa,West
30,Rural,htn_screened,95.4,91.4,99.3,Proportion,"95.4 (91.4, 99.3)",266,age_category,65 plus,Goa,West
30,Rural,htn_disease,65.9,60.4,71.5,Proportion,"65.9 (60.4, 71.5)",266,age_category,65 plus,Goa,West
30,Rural,htn_diagnosed,50.1,42.8,57.3,Proportion,"50.1 (42.8, 57.3)",266,age_category,65 plus,Goa,West
30,Rural,htn_treated,46.8,40.5,53,Proportion,"46.8 (40.5, 53)",266,age_category,65 plus,Goa,West
30,Rural,htn_controlled,27.8,22.5,33.2,Proportion,"27.8 (22.5, 33.2)",266,age_category,65 plus,Goa,West
30,Urban,htn_screened,80.4,76.3,84.4,Proportion,"80.4 (76.3, 84.4)",1383,age_category,18-39,Goa,West
30,Urban,htn_disease,9.6,7.9,11.3,Proportion,"9.6 (7.9, 11.3)",1383,age_category,18-39,Goa,West
30,Urban,htn_diagnosed,1.4,0.8,2,Proportion,"1.4 (0.8, 2)",1383,age_category,18-39,Goa,West
30,Urban,htn_treated,0.9,0.4,1.4,Proportion,"0.9 (0.4, 1.4)",1383,age_category,18-39,Goa,West
30,Urban,htn_controlled,1,0.5,1.5,Proportion,"1 (0.5, 1.5)",1383,age_category,18-39,Goa,West
30,Urban,htn_screened,94.5,91.9,97.1,Proportion,"94.5 (91.9, 97.1)",1329,age_category,40-64,Goa,West
30,Urban,htn_disease,39,35.5,42.6,Proportion,"39 (35.5, 42.6)",1329,age_category,40-64,Goa,West
30,Urban,htn_diagnosed,23.8,20.3,27.3,Proportion,"23.8 (20.3, 27.3)",1329,age_category,40-64,Goa,West
30,Urban,htn_treated,21.1,17.7,24.4,Proportion,"21.1 (17.7, 24.4)",1329,age_category,40-64,Goa,West
30,Urban,htn_controlled,13.5,11,16.1,Proportion,"13.5 (11, 16.1)",1329,age_category,40-64,Goa,West
30,Urban,htn_screened,93.4,88.3,98.5,Proportion,"93.4 (88.3, 98.5)",357,age_category,65 plus,Goa,West
30,Urban,htn_disease,67.9,61.7,74.1,Proportion,"67.9 (61.7, 74.1)",357,age_category,65 plus,Goa,West
30,Urban,htn_diagnosed,51.7,42.7,60.8,Proportion,"51.7 (42.7, 60.8)",357,age_category,65 plus,Goa,West
30,Urban,htn_treated,51,41.8,60.1,Proportion,"51 (41.8, 60.1)",357,age_category,65 plus,Goa,West
30,Urban,htn_controlled,32.6,25.8,39.4,Proportion,"32.6 (25.8, 39.4)",357,age_category,65 plus,Goa,West
31,Rural,htn_screened,80.1,75,85.2,Proportion,"80.1 (75, 85.2)",325,age_category,18-39,Lakshadweep,South
31,Rural,htn_disease,6.8,3.9,9.6,Proportion,"6.8 (3.9, 9.6)",325,age_category,18-39,Lakshadweep,South
31,Rural,htn_diagnosed,0.6,-0.1,1.3,Proportion,"0.6 (-0.1, 1.3)",325,age_category,18-39,Lakshadweep,South
31,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",325,age_category,18-39,Lakshadweep,South
31,Rural,htn_controlled,0.4,-0.2,1,Proportion,"0.4 (-0.2, 1)",325,age_category,18-39,Lakshadweep,South
31,Rural,htn_screened,93.6,86.3,100.9,Proportion,"93.6 (86.3, 100.9)",257,age_category,40-64,Lakshadweep,South
31,Rural,htn_disease,43,32.9,53,Proportion,"43 (32.9, 53)",257,age_category,40-64,Lakshadweep,South
31,Rural,htn_diagnosed,18.8,10.8,26.7,Proportion,"18.8 (10.8, 26.7)",257,age_category,40-64,Lakshadweep,South
31,Rural,htn_treated,16.5,9.7,23.3,Proportion,"16.5 (9.7, 23.3)",257,age_category,40-64,Lakshadweep,South
31,Rural,htn_controlled,5.1,2.2,8.1,Proportion,"5.1 (2.2, 8.1)",257,age_category,40-64,Lakshadweep,South
31,Rural,htn_screened,98,94,101.9,Proportion,"98 (94, 101.9)",37,age_category,65 plus,Lakshadweep,South
31,Rural,htn_disease,68.7,50.9,86.5,Proportion,"68.7 (50.9, 86.5)",37,age_category,65 plus,Lakshadweep,South
31,Rural,htn_diagnosed,35.5,10.9,60.1,Proportion,"35.5 (10.9, 60.1)",37,age_category,65 plus,Lakshadweep,South
31,Rural,htn_treated,33.5,8,59,Proportion,"33.5 (8, 59)",37,age_category,65 plus,Lakshadweep,South
31,Rural,htn_controlled,12.6,-1.3,26.4,Proportion,"12.6 (-1.3, 26.4)",37,age_category,65 plus,Lakshadweep,South
31,Urban,htn_screened,87,83.6,90.4,Proportion,"87 (83.6, 90.4)",1058,age_category,18-39,Lakshadweep,South
31,Urban,htn_disease,11.4,8.7,14.2,Proportion,"11.4 (8.7, 14.2)",1058,age_category,18-39,Lakshadweep,South
31,Urban,htn_diagnosed,2,1.1,2.9,Proportion,"2 (1.1, 2.9)",1058,age_category,18-39,Lakshadweep,South
31,Urban,htn_treated,1,0.4,1.7,Proportion,"1 (0.4, 1.7)",1058,age_category,18-39,Lakshadweep,South
31,Urban,htn_controlled,1,0.5,1.6,Proportion,"1 (0.5, 1.6)",1058,age_category,18-39,Lakshadweep,South
31,Urban,htn_screened,98.2,97.4,99,Proportion,"98.2 (97.4, 99)",950,age_category,40-64,Lakshadweep,South
31,Urban,htn_disease,39.9,35.3,44.5,Proportion,"39.9 (35.3, 44.5)",950,age_category,40-64,Lakshadweep,South
31,Urban,htn_diagnosed,15.8,12.7,19,Proportion,"15.8 (12.7, 19)",950,age_category,40-64,Lakshadweep,South
31,Urban,htn_treated,13.8,11,16.6,Proportion,"13.8 (11, 16.6)",950,age_category,40-64,Lakshadweep,South
31,Urban,htn_controlled,6.6,4.5,8.8,Proportion,"6.6 (4.5, 8.8)",950,age_category,40-64,Lakshadweep,South
31,Urban,htn_screened,100,100,100,Proportion,"100 (100, 100)",309,age_category,65 plus,Lakshadweep,South
31,Urban,htn_disease,71,65.6,76.4,Proportion,"71 (65.6, 76.4)",309,age_category,65 plus,Lakshadweep,South
31,Urban,htn_diagnosed,43.1,35.6,50.5,Proportion,"43.1 (35.6, 50.5)",309,age_category,65 plus,Lakshadweep,South
31,Urban,htn_treated,37.9,31.6,44.1,Proportion,"37.9 (31.6, 44.1)",309,age_category,65 plus,Lakshadweep,South
31,Urban,htn_controlled,10.5,6.4,14.7,Proportion,"10.5 (6.4, 14.7)",309,age_category,65 plus,Lakshadweep,South
32,Rural,htn_screened,78.2,76.3,80.1,Proportion,"78.2 (76.3, 80.1)",6614,age_category,18-39,Kerala,South
32,Rural,htn_disease,11.3,10.3,12.2,Proportion,"11.3 (10.3, 12.2)",6614,age_category,18-39,Kerala,South
32,Rural,htn_diagnosed,3.3,2.8,3.9,Proportion,"3.3 (2.8, 3.9)",6614,age_category,18-39,Kerala,South
32,Rural,htn_treated,1.3,1,1.6,Proportion,"1.3 (1, 1.6)",6614,age_category,18-39,Kerala,South
32,Rural,htn_controlled,2.4,1.9,2.8,Proportion,"2.4 (1.9, 2.8)",6614,age_category,18-39,Kerala,South
32,Rural,htn_screened,93.8,93,94.7,Proportion,"93.8 (93, 94.7)",8763,age_category,40-64,Kerala,South
32,Rural,htn_disease,43.8,42.5,45.2,Proportion,"43.8 (42.5, 45.2)",8763,age_category,40-64,Kerala,South
32,Rural,htn_diagnosed,22.6,21.4,23.8,Proportion,"22.6 (21.4, 23.8)",8763,age_category,40-64,Kerala,South
32,Rural,htn_treated,17.9,16.9,18.9,Proportion,"17.9 (16.9, 18.9)",8763,age_category,40-64,Kerala,South
32,Rural,htn_controlled,10.3,9.5,11.2,Proportion,"10.3 (9.5, 11.2)",8763,age_category,40-64,Kerala,South
32,Rural,htn_screened,96.8,96.1,97.6,Proportion,"96.8 (96.1, 97.6)",3153,age_category,65 plus,Kerala,South
32,Rural,htn_disease,69.6,67.8,71.5,Proportion,"69.6 (67.8, 71.5)",3153,age_category,65 plus,Kerala,South
32,Rural,htn_diagnosed,50.8,48.5,53,Proportion,"50.8 (48.5, 53)",3153,age_category,65 plus,Kerala,South
32,Rural,htn_treated,46.4,44.2,48.6,Proportion,"46.4 (44.2, 48.6)",3153,age_category,65 plus,Kerala,South
32,Rural,htn_controlled,21.4,19.6,23.2,Proportion,"21.4 (19.6, 23.2)",3153,age_category,65 plus,Kerala,South
32,Urban,htn_screened,78.7,76.8,80.6,Proportion,"78.7 (76.8, 80.6)",4503,age_category,18-39,Kerala,South
32,Urban,htn_disease,9.6,8.7,10.6,Proportion,"9.6 (8.7, 10.6)",4503,age_category,18-39,Kerala,South
32,Urban,htn_diagnosed,2.5,2,3,Proportion,"2.5 (2, 3)",4503,age_category,18-39,Kerala,South
32,Urban,htn_treated,1.1,0.7,1.4,Proportion,"1.1 (0.7, 1.4)",4503,age_category,18-39,Kerala,South
32,Urban,htn_controlled,1.7,1.3,2.2,Proportion,"1.7 (1.3, 2.2)",4503,age_category,18-39,Kerala,South
32,Urban,htn_screened,95.2,94.4,96,Proportion,"95.2 (94.4, 96)",6043,age_category,40-64,Kerala,South
32,Urban,htn_disease,43.2,41.5,44.8,Proportion,"43.2 (41.5, 44.8)",6043,age_category,40-64,Kerala,South
32,Urban,htn_diagnosed,23.7,22.1,25.2,Proportion,"23.7 (22.1, 25.2)",6043,age_category,40-64,Kerala,South
32,Urban,htn_treated,19.4,18.2,20.7,Proportion,"19.4 (18.2, 20.7)",6043,age_category,40-64,Kerala,South
32,Urban,htn_controlled,11.1,10,12.3,Proportion,"11.1 (10, 12.3)",6043,age_category,40-64,Kerala,South
32,Urban,htn_screened,97.1,96.1,98.1,Proportion,"97.1 (96.1, 98.1)",2228,age_category,65 plus,Kerala,South
32,Urban,htn_disease,70,67.5,72.5,Proportion,"70 (67.5, 72.5)",2228,age_category,65 plus,Kerala,South
32,Urban,htn_diagnosed,53.2,50.6,55.8,Proportion,"53.2 (50.6, 55.8)",2228,age_category,65 plus,Kerala,South
32,Urban,htn_treated,49.2,46.7,51.6,Proportion,"49.2 (46.7, 51.6)",2228,age_category,65 plus,Kerala,South
32,Urban,htn_controlled,23.3,21.1,25.5,Proportion,"23.3 (21.1, 25.5)",2228,age_category,65 plus,Kerala,South
33,Rural,htn_screened,72.5,70.8,74.2,Proportion,"72.5 (70.8, 74.2)",16455,age_category,18-39,Tamil Nadu,South
33,Rural,htn_disease,16.6,15.4,17.8,Proportion,"16.6 (15.4, 17.8)",16455,age_category,18-39,Tamil Nadu,South
33,Rural,htn_diagnosed,5.3,4.2,6.4,Proportion,"5.3 (4.2, 6.4)",16455,age_category,18-39,Tamil Nadu,South
33,Rural,htn_treated,1.2,0.9,1.4,Proportion,"1.2 (0.9, 1.4)",16455,age_category,18-39,Tamil Nadu,South
33,Rural,htn_controlled,4.3,3.3,5.3,Proportion,"4.3 (3.3, 5.3)",16455,age_category,18-39,Tamil Nadu,South
33,Rural,htn_screened,84.3,83,85.6,Proportion,"84.3 (83, 85.6)",16954,age_category,40-64,Tamil Nadu,South
33,Rural,htn_disease,40.2,38.6,41.7,Proportion,"40.2 (38.6, 41.7)",16954,age_category,40-64,Tamil Nadu,South
33,Rural,htn_diagnosed,15.2,13.8,16.5,Proportion,"15.2 (13.8, 16.5)",16954,age_category,40-64,Tamil Nadu,South
33,Rural,htn_treated,9.7,9.1,10.3,Proportion,"9.7 (9.1, 10.3)",16954,age_category,40-64,Tamil Nadu,South
33,Rural,htn_controlled,7.5,6.6,8.5,Proportion,"7.5 (6.6, 8.5)",16954,age_category,40-64,Tamil Nadu,South
33,Rural,htn_screened,86.3,84.7,88,Proportion,"86.3 (84.7, 88)",5408,age_category,65 plus,Tamil Nadu,South
33,Rural,htn_disease,54.3,52.3,56.4,Proportion,"54.3 (52.3, 56.4)",5408,age_category,65 plus,Tamil Nadu,South
33,Rural,htn_diagnosed,26.2,24.4,27.9,Proportion,"26.2 (24.4, 27.9)",5408,age_category,65 plus,Tamil Nadu,South
33,Rural,htn_treated,21.6,20.2,22.9,Proportion,"21.6 (20.2, 22.9)",5408,age_category,65 plus,Tamil Nadu,South
33,Rural,htn_controlled,10.9,9.7,12.1,Proportion,"10.9 (9.7, 12.1)",5408,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_screened,74.2,72.4,76,Proportion,"74.2 (72.4, 76)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_disease,16.9,15.5,18.2,Proportion,"16.9 (15.5, 18.2)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_diagnosed,5.5,4.3,6.8,Proportion,"5.5 (4.3, 6.8)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_treated,1.1,0.9,1.3,Proportion,"1.1 (0.9, 1.3)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_controlled,4.2,3.1,5.3,Proportion,"4.2 (3.1, 5.3)",12031,age_category,18-39,Tamil Nadu,South
33,Urban,htn_screened,89.6,88.3,91,Proportion,"89.6 (88.3, 91)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_disease,44.5,43.1,45.9,Proportion,"44.5 (43.1, 45.9)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_diagnosed,19.7,18.2,21.2,Proportion,"19.7 (18.2, 21.2)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_treated,14.1,13.3,15,Proportion,"14.1 (13.3, 15)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_controlled,8.6,7.5,9.7,Proportion,"8.6 (7.5, 9.7)",12341,age_category,40-64,Tamil Nadu,South
33,Urban,htn_screened,92.3,90.9,93.8,Proportion,"92.3 (90.9, 93.8)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_disease,63.3,61,65.5,Proportion,"63.3 (61, 65.5)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_diagnosed,37.2,34.6,39.7,Proportion,"37.2 (34.6, 39.7)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_treated,32.9,30.6,35.2,Proportion,"32.9 (30.6, 35.2)",3511,age_category,65 plus,Tamil Nadu,South
33,Urban,htn_controlled,15.7,13.9,17.6,Proportion,"15.7 (13.9, 17.6)",3511,age_category,65 plus,Tamil Nadu,South
34,Rural,htn_screened,62.3,54.5,70.1,Proportion,"62.3 (54.5, 70.1)",809,age_category,18-39,Puducherry,South
34,Rural,htn_disease,13.1,10.4,15.8,Proportion,"13.1 (10.4, 15.8)",809,age_category,18-39,Puducherry,South
34,Rural,htn_diagnosed,2,0.8,3.3,Proportion,"2 (0.8, 3.3)",809,age_category,18-39,Puducherry,South
34,Rural,htn_treated,0.4,-0.1,0.8,Proportion,"0.4 (-0.1, 0.8)",809,age_category,18-39,Puducherry,South
34,Rural,htn_controlled,1.4,0.4,2.4,Proportion,"1.4 (0.4, 2.4)",809,age_category,18-39,Puducherry,South
34,Rural,htn_screened,81.4,74.9,87.9,Proportion,"81.4 (74.9, 87.9)",814,age_category,40-64,Puducherry,South
34,Rural,htn_disease,33.9,29.1,38.7,Proportion,"33.9 (29.1, 38.7)",814,age_category,40-64,Puducherry,South
34,Rural,htn_diagnosed,15.3,11.8,18.7,Proportion,"15.3 (11.8, 18.7)",814,age_category,40-64,Puducherry,South
34,Rural,htn_treated,12.6,9.8,15.4,Proportion,"12.6 (9.8, 15.4)",814,age_category,40-64,Puducherry,South
34,Rural,htn_controlled,7.6,5.5,9.7,Proportion,"7.6 (5.5, 9.7)",814,age_category,40-64,Puducherry,South
34,Rural,htn_screened,81.6,74.8,88.3,Proportion,"81.6 (74.8, 88.3)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_disease,41.7,33.2,50.1,Proportion,"41.7 (33.2, 50.1)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_diagnosed,20.7,14.5,26.8,Proportion,"20.7 (14.5, 26.8)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_treated,18.2,13,23.4,Proportion,"18.2 (13, 23.4)",221,age_category,65 plus,Puducherry,South
34,Rural,htn_controlled,8.4,4.2,12.5,Proportion,"8.4 (4.2, 12.5)",221,age_category,65 plus,Puducherry,South
34,Urban,htn_screened,77.6,72.9,82.3,Proportion,"77.6 (72.9, 82.3)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_disease,13.1,10.8,15.4,Proportion,"13.1 (10.8, 15.4)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_diagnosed,4.4,2.6,6.1,Proportion,"4.4 (2.6, 6.1)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_treated,1.9,0.9,2.9,Proportion,"1.9 (0.9, 2.9)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_controlled,3,1.6,4.4,Proportion,"3 (1.6, 4.4)",3282,age_category,18-39,Puducherry,South
34,Urban,htn_screened,89.3,86.1,92.6,Proportion,"89.3 (86.1, 92.6)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_disease,40.5,36.2,44.8,Proportion,"40.5 (36.2, 44.8)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_diagnosed,19.8,16.5,23.1,Proportion,"19.8 (16.5, 23.1)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_treated,16.1,13.3,19,Proportion,"16.1 (13.3, 19)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_controlled,9.9,7,12.8,Proportion,"9.9 (7, 12.8)",3281,age_category,40-64,Puducherry,South
34,Urban,htn_screened,91.9,88.2,95.7,Proportion,"91.9 (88.2, 95.7)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_disease,60.8,53.1,68.5,Proportion,"60.8 (53.1, 68.5)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_diagnosed,42.2,35.5,48.8,Proportion,"42.2 (35.5, 48.8)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_treated,39.2,32.6,45.8,Proportion,"39.2 (32.6, 45.8)",985,age_category,65 plus,Puducherry,South
34,Urban,htn_controlled,20.5,16.6,24.5,Proportion,"20.5 (16.6, 24.5)",985,age_category,65 plus,Puducherry,South
35,Rural,htn_screened,78.4,75.5,81.3,Proportion,"78.4 (75.5, 81.3)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_disease,17,14.7,19.3,Proportion,"17 (14.7, 19.3)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,3.4,2.3,4.4,Proportion,"3.4 (2.3, 4.4)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_treated,2,1.3,2.6,Proportion,"2 (1.3, 2.6)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,1.4,0.8,2,Proportion,"1.4 (0.8, 2)",2431,age_category,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_screened,92.4,90.2,94.5,Proportion,"92.4 (90.2, 94.5)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_disease,42,38.9,45.1,Proportion,"42 (38.9, 45.1)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,17.4,15,19.9,Proportion,"17.4 (15, 19.9)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_treated,14.4,11.9,17,Proportion,"14.4 (11.9, 17)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,5.6,4.5,6.8,Proportion,"5.6 (4.5, 6.8)",2391,age_category,40-64,Andaman & Nicobar Islands,South
35,Rural,htn_screened,95.7,93.6,97.9,Proportion,"95.7 (93.6, 97.9)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_disease,59.9,53.5,66.3,Proportion,"59.9 (53.5, 66.3)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,28.8,23.9,33.7,Proportion,"28.8 (23.9, 33.7)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_treated,25.5,21,30,Proportion,"25.5 (21, 30)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,11.8,8.1,15.6,Proportion,"11.8 (8.1, 15.6)",532,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_screened,77.8,74.2,81.4,Proportion,"77.8 (74.2, 81.4)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_disease,13.6,10.1,17.1,Proportion,"13.6 (10.1, 17.1)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,4.2,2.8,5.7,Proportion,"4.2 (2.8, 5.7)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_treated,2.2,0.9,3.5,Proportion,"2.2 (0.9, 3.5)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,1.6,0.8,2.5,Proportion,"1.6 (0.8, 2.5)",707,age_category,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_screened,90.6,87.8,93.3,Proportion,"90.6 (87.8, 93.3)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_disease,42.3,35.3,49.3,Proportion,"42.3 (35.3, 49.3)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,22.4,17.7,27,Proportion,"22.4 (17.7, 27)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_treated,18.3,14.1,22.5,Proportion,"18.3 (14.1, 22.5)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,8.8,6.4,11.2,Proportion,"8.8 (6.4, 11.2)",569,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,htn_screened,96.7,92.2,101.2,Proportion,"96.7 (92.2, 101.2)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_disease,63.3,54.2,72.4,Proportion,"63.3 (54.2, 72.4)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,43.7,34.4,53,Proportion,"43.7 (34.4, 53)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_treated,36.8,26.4,47.3,Proportion,"36.8 (26.4, 47.3)",91,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,12,6.4,17.7,Proportion,"12 (6.4, 17.7)",91,age_category,65 plus,Andaman & Nicobar Islands,South
36,Rural,htn_screened,71.7,69.9,73.5,Proportion,"71.7 (69.9, 73.5)",22946,age_category,18-39,Telangana,South
36,Rural,htn_disease,14.7,14.1,15.2,Proportion,"14.7 (14.1, 15.2)",22946,age_category,18-39,Telangana,South
36,Rural,htn_diagnosed,3.1,2.8,3.4,Proportion,"3.1 (2.8, 3.4)",22946,age_category,18-39,Telangana,South
36,Rural,htn_treated,1.2,1.1,1.4,Proportion,"1.2 (1.1, 1.4)",22946,age_category,18-39,Telangana,South
36,Rural,htn_controlled,1.9,1.7,2.2,Proportion,"1.9 (1.7, 2.2)",22946,age_category,18-39,Telangana,South
36,Rural,htn_screened,80.6,79,82.1,Proportion,"80.6 (79, 82.1)",19600,age_category,40-64,Telangana,South
36,Rural,htn_disease,39.8,38.7,40.8,Proportion,"39.8 (38.7, 40.8)",19600,age_category,40-64,Telangana,South
36,Rural,htn_diagnosed,15.1,14.4,15.9,Proportion,"15.1 (14.4, 15.9)",19600,age_category,40-64,Telangana,South
36,Rural,htn_treated,11.9,11.3,12.5,Proportion,"11.9 (11.3, 12.5)",19600,age_category,40-64,Telangana,South
36,Rural,htn_controlled,6.7,6.2,7.2,Proportion,"6.7 (6.2, 7.2)",19600,age_category,40-64,Telangana,South
36,Rural,htn_screened,84.9,83.4,86.5,Proportion,"84.9 (83.4, 86.5)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_disease,55.5,53.9,57.2,Proportion,"55.5 (53.9, 57.2)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_diagnosed,31.4,29.9,32.9,Proportion,"31.4 (29.9, 32.9)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_treated,28,26.5,29.4,Proportion,"28 (26.5, 29.4)",6099,age_category,65 plus,Telangana,South
36,Rural,htn_controlled,15.3,14.2,16.4,Proportion,"15.3 (14.2, 16.4)",6099,age_category,65 plus,Telangana,South
36,Urban,htn_screened,73.7,70.5,76.9,Proportion,"73.7 (70.5, 76.9)",8072,age_category,18-39,Telangana,South
36,Urban,htn_disease,17,15.9,18.2,Proportion,"17 (15.9, 18.2)",8072,age_category,18-39,Telangana,South
36,Urban,htn_diagnosed,3.5,2.9,4.1,Proportion,"3.5 (2.9, 4.1)",8072,age_category,18-39,Telangana,South
