state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",28,education,Secondary,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",28,education,Secondary,Chandigarh,North
4,Urban,htn_screened,83.5,76.9,90.1,Proportion,"83.5 (76.9, 90.1)",447,education,Higher,Chandigarh,North
4,Urban,htn_disease,64.1,58.9,69.3,Proportion,"64.1 (58.9, 69.3)",447,education,Higher,Chandigarh,North
4,Urban,htn_diagnosed,12.8,8.3,17.3,Proportion,"12.8 (8.3, 17.3)",447,education,Higher,Chandigarh,North
4,Urban,htn_treated,8.5,4.5,12.5,Proportion,"8.5 (4.5, 12.5)",447,education,Higher,Chandigarh,North
4,Urban,htn_controlled,4.6,1.7,7.4,Proportion,"4.6 (1.7, 7.4)",447,education,Higher,Chandigarh,North
4,Urban,htn_screened,81.5,74.6,88.3,Proportion,"81.5 (74.6, 88.3)",204,education,No education,Chandigarh,North
4,Urban,htn_disease,69.4,62.4,76.3,Proportion,"69.4 (62.4, 76.3)",204,education,No education,Chandigarh,North
4,Urban,htn_diagnosed,18.5,10.5,26.6,Proportion,"18.5 (10.5, 26.6)",204,education,No education,Chandigarh,North
4,Urban,htn_treated,8.2,2.8,13.6,Proportion,"8.2 (2.8, 13.6)",204,education,No education,Chandigarh,North
4,Urban,htn_controlled,3.8,0.8,6.8,Proportion,"3.8 (0.8, 6.8)",204,education,No education,Chandigarh,North
4,Urban,htn_screened,83.9,77.2,90.6,Proportion,"83.9 (77.2, 90.6)",121,education,Primary,Chandigarh,North
4,Urban,htn_disease,60.3,48.7,71.9,Proportion,"60.3 (48.7, 71.9)",121,education,Primary,Chandigarh,North
4,Urban,htn_diagnosed,14.1,7.2,20.9,Proportion,"14.1 (7.2, 20.9)",121,education,Primary,Chandigarh,North
4,Urban,htn_treated,8.5,3.3,13.6,Proportion,"8.5 (3.3, 13.6)",121,education,Primary,Chandigarh,North
4,Urban,htn_controlled,4.2,0.8,7.6,Proportion,"4.2 (0.8, 7.6)",121,education,Primary,Chandigarh,North
4,Urban,htn_screened,77.4,70.5,84.4,Proportion,"77.4 (70.5, 84.4)",600,education,Secondary,Chandigarh,North
4,Urban,htn_disease,59.7,53.7,65.8,Proportion,"59.7 (53.7, 65.8)",600,education,Secondary,Chandigarh,North
4,Urban,htn_diagnosed,15,10,20,Proportion,"15 (10, 20)",600,education,Secondary,Chandigarh,North
4,Urban,htn_treated,8,4.7,11.3,Proportion,"8 (4.7, 11.3)",600,education,Secondary,Chandigarh,North
4,Urban,htn_controlled,2.7,1.2,4.2,Proportion,"2.7 (1.2, 4.2)",600,education,Secondary,Chandigarh,North
5,Rural,htn_screened,68.7,65.8,71.6,Proportion,"68.7 (65.8, 71.6)",3597,education,Higher,Uttarakhand,Central
5,Rural,htn_disease,58.3,56.1,60.6,Proportion,"58.3 (56.1, 60.6)",3597,education,Higher,Uttarakhand,Central
5,Rural,htn_diagnosed,7.5,6.2,8.9,Proportion,"7.5 (6.2, 8.9)",3597,education,Higher,Uttarakhand,Central
5,Rural,htn_treated,3,2.2,3.8,Proportion,"3 (2.2, 3.8)",3597,education,Higher,Uttarakhand,Central
5,Rural,htn_controlled,1.1,0.5,1.7,Proportion,"1.1 (0.5, 1.7)",3597,education,Higher,Uttarakhand,Central
5,Rural,htn_screened,68.8,66.7,70.9,Proportion,"68.8 (66.7, 70.9)",6157,education,No education,Uttarakhand,Central
5,Rural,htn_disease,72.5,71.1,73.9,Proportion,"72.5 (71.1, 73.9)",6157,education,No education,Uttarakhand,Central
5,Rural,htn_diagnosed,15.4,13.8,16.9,Proportion,"15.4 (13.8, 16.9)",6157,education,No education,Uttarakhand,Central
5,Rural,htn_treated,7.9,6.7,9,Proportion,"7.9 (6.7, 9)",6157,education,No education,Uttarakhand,Central
5,Rural,htn_controlled,2.7,2.1,3.3,Proportion,"2.7 (2.1, 3.3)",6157,education,No education,Uttarakhand,Central
5,Rural,htn_screened,69.3,66.9,71.6,Proportion,"69.3 (66.9, 71.6)",3343,education,Primary,Uttarakhand,Central
5,Rural,htn_disease,70.1,67.7,72.5,Proportion,"70.1 (67.7, 72.5)",3343,education,Primary,Uttarakhand,Central
5,Rural,htn_diagnosed,12.2,10.7,13.7,Proportion,"12.2 (10.7, 13.7)",3343,education,Primary,Uttarakhand,Central
5,Rural,htn_treated,6,4.8,7.1,Proportion,"6 (4.8, 7.1)",3343,education,Primary,Uttarakhand,Central
5,Rural,htn_controlled,2.3,1.6,3,Proportion,"2.3 (1.6, 3)",3343,education,Primary,Uttarakhand,Central
5,Rural,htn_screened,65.4,63.3,67.4,Proportion,"65.4 (63.3, 67.4)",10611,education,Secondary,Uttarakhand,Central
5,Rural,htn_disease,64,62.4,65.6,Proportion,"64 (62.4, 65.6)",10611,education,Secondary,Uttarakhand,Central
5,Rural,htn_diagnosed,8.9,8,9.8,Proportion,"8.9 (8, 9.8)",10611,education,Secondary,Uttarakhand,Central
5,Rural,htn_treated,3.5,3,4.1,Proportion,"3.5 (3, 4.1)",10611,education,Secondary,Uttarakhand,Central
5,Rural,htn_controlled,1.2,0.9,1.5,Proportion,"1.2 (0.9, 1.5)",10611,education,Secondary,Uttarakhand,Central
5,Urban,htn_screened,80.3,76.3,84.3,Proportion,"80.3 (76.3, 84.3)",1689,education,Higher,Uttarakhand,Central
5,Urban,htn_disease,64.5,61.1,67.8,Proportion,"64.5 (61.1, 67.8)",1689,education,Higher,Uttarakhand,Central
5,Urban,htn_diagnosed,14.5,11.9,17,Proportion,"14.5 (11.9, 17)",1689,education,Higher,Uttarakhand,Central
5,Urban,htn_treated,9.4,7.3,11.5,Proportion,"9.4 (7.3, 11.5)",1689,education,Higher,Uttarakhand,Central
5,Urban,htn_controlled,4.3,2.7,6,Proportion,"4.3 (2.7, 6)",1689,education,Higher,Uttarakhand,Central
5,Urban,htn_screened,81,75.4,86.6,Proportion,"81 (75.4, 86.6)",779,education,No education,Uttarakhand,Central
5,Urban,htn_disease,73.2,68.7,77.6,Proportion,"73.2 (68.7, 77.6)",779,education,No education,Uttarakhand,Central
5,Urban,htn_diagnosed,22.6,18.2,27,Proportion,"22.6 (18.2, 27)",779,education,No education,Uttarakhand,Central
5,Urban,htn_treated,14.1,10.2,17.9,Proportion,"14.1 (10.2, 17.9)",779,education,No education,Uttarakhand,Central
5,Urban,htn_controlled,6.3,4.3,8.4,Proportion,"6.3 (4.3, 8.4)",779,education,No education,Uttarakhand,Central
5,Urban,htn_screened,78.6,73.2,84.1,Proportion,"78.6 (73.2, 84.1)",545,education,Primary,Uttarakhand,Central
5,Urban,htn_disease,74.2,69.5,79,Proportion,"74.2 (69.5, 79)",545,education,Primary,Uttarakhand,Central
5,Urban,htn_diagnosed,18.7,14.7,22.7,Proportion,"18.7 (14.7, 22.7)",545,education,Primary,Uttarakhand,Central
5,Urban,htn_treated,12.5,8.7,16.2,Proportion,"12.5 (8.7, 16.2)",545,education,Primary,Uttarakhand,Central
5,Urban,htn_controlled,4.8,2.8,6.9,Proportion,"4.8 (2.8, 6.9)",545,education,Primary,Uttarakhand,Central
5,Urban,htn_screened,73.9,70.7,77.1,Proportion,"73.9 (70.7, 77.1)",2104,education,Secondary,Uttarakhand,Central
5,Urban,htn_disease,66.1,63.3,68.9,Proportion,"66.1 (63.3, 68.9)",2104,education,Secondary,Uttarakhand,Central
5,Urban,htn_diagnosed,12.8,9.9,15.6,Proportion,"12.8 (9.9, 15.6)",2104,education,Secondary,Uttarakhand,Central
5,Urban,htn_treated,7.7,5.8,9.6,Proportion,"7.7 (5.8, 9.6)",2104,education,Secondary,Uttarakhand,Central
5,Urban,htn_controlled,2.9,1.8,3.9,Proportion,"2.9 (1.8, 3.9)",2104,education,Secondary,Uttarakhand,Central
6,Rural,htn_screened,62.6,60.5,64.7,Proportion,"62.6 (60.5, 64.7)",4803,education,Higher,Haryana,North
6,Rural,htn_disease,54,52,56,Proportion,"54 (52, 56)",4803,education,Higher,Haryana,North
6,Rural,htn_diagnosed,7,5.8,8.2,Proportion,"7 (5.8, 8.2)",4803,education,Higher,Haryana,North
6,Rural,htn_treated,1.8,1.4,2.2,Proportion,"1.8 (1.4, 2.2)",4803,education,Higher,Haryana,North
6,Rural,htn_controlled,0.9,0.6,1.2,Proportion,"0.9 (0.6, 1.2)",4803,education,Higher,Haryana,North
6,Rural,htn_screened,77.9,76.4,79.3,Proportion,"77.9 (76.4, 79.3)",9639,education,No education,Haryana,North
6,Rural,htn_disease,72.1,70.9,73.3,Proportion,"72.1 (70.9, 73.3)",9639,education,No education,Haryana,North
6,Rural,htn_diagnosed,18.3,17,19.6,Proportion,"18.3 (17, 19.6)",9639,education,No education,Haryana,North
6,Rural,htn_treated,8.9,8.2,9.7,Proportion,"8.9 (8.2, 9.7)",9639,education,No education,Haryana,North
6,Rural,htn_controlled,3.8,3.3,4.3,Proportion,"3.8 (3.3, 4.3)",9639,education,No education,Haryana,North
6,Rural,htn_screened,75.8,74,77.6,Proportion,"75.8 (74, 77.6)",4412,education,Primary,Haryana,North
6,Rural,htn_disease,70.2,68.5,72,Proportion,"70.2 (68.5, 72)",4412,education,Primary,Haryana,North
6,Rural,htn_diagnosed,15.2,13.7,16.8,Proportion,"15.2 (13.7, 16.8)",4412,education,Primary,Haryana,North
6,Rural,htn_treated,6.6,5.8,7.5,Proportion,"6.6 (5.8, 7.5)",4412,education,Primary,Haryana,North
6,Rural,htn_controlled,2.9,2.4,3.4,Proportion,"2.9 (2.4, 3.4)",4412,education,Primary,Haryana,North
6,Rural,htn_screened,67.2,65.8,68.6,Proportion,"67.2 (65.8, 68.6)",16673,education,Secondary,Haryana,North
6,Rural,htn_disease,61.3,60.2,62.4,Proportion,"61.3 (60.2, 62.4)",16673,education,Secondary,Haryana,North
6,Rural,htn_diagnosed,10,9.3,10.8,Proportion,"10 (9.3, 10.8)",16673,education,Secondary,Haryana,North
6,Rural,htn_treated,3,2.7,3.3,Proportion,"3 (2.7, 3.3)",16673,education,Secondary,Haryana,North
6,Rural,htn_controlled,1.3,1.1,1.5,Proportion,"1.3 (1.1, 1.5)",16673,education,Secondary,Haryana,North
6,Urban,htn_screened,74.3,71.7,76.9,Proportion,"74.3 (71.7, 76.9)",4266,education,Higher,Haryana,North
6,Urban,htn_disease,62.7,60.8,64.6,Proportion,"62.7 (60.8, 64.6)",4266,education,Higher,Haryana,North
6,Urban,htn_diagnosed,9.6,8.2,11.1,Proportion,"9.6 (8.2, 11.1)",4266,education,Higher,Haryana,North
6,Urban,htn_treated,3.7,3,4.5,Proportion,"3.7 (3, 4.5)",4266,education,Higher,Haryana,North
6,Urban,htn_controlled,1.6,1.2,2.1,Proportion,"1.6 (1.2, 2.1)",4266,education,Higher,Haryana,North
6,Urban,htn_screened,81.2,78.5,83.8,Proportion,"81.2 (78.5, 83.8)",2377,education,No education,Haryana,North
6,Urban,htn_disease,76.2,74.2,78.3,Proportion,"76.2 (74.2, 78.3)",2377,education,No education,Haryana,North
6,Urban,htn_diagnosed,21.8,19.4,24.2,Proportion,"21.8 (19.4, 24.2)",2377,education,No education,Haryana,North
6,Urban,htn_treated,11.4,9.9,13,Proportion,"11.4 (9.9, 13)",2377,education,No education,Haryana,North
6,Urban,htn_controlled,3.9,3,4.7,Proportion,"3.9 (3, 4.7)",2377,education,No education,Haryana,North
6,Urban,htn_screened,79.6,76.8,82.5,Proportion,"79.6 (76.8, 82.5)",1501,education,Primary,Haryana,North
6,Urban,htn_disease,72.6,69.9,75.3,Proportion,"72.6 (69.9, 75.3)",1501,education,Primary,Haryana,North
6,Urban,htn_diagnosed,20,17.1,22.9,Proportion,"20 (17.1, 22.9)",1501,education,Primary,Haryana,North
6,Urban,htn_treated,10.3,8.3,12.2,Proportion,"10.3 (8.3, 12.2)",1501,education,Primary,Haryana,North
6,Urban,htn_controlled,3.5,2.4,4.5,Proportion,"3.5 (2.4, 4.5)",1501,education,Primary,Haryana,North
6,Urban,htn_screened,73.8,71.9,75.7,Proportion,"73.8 (71.9, 75.7)",7204,education,Secondary,Haryana,North
6,Urban,htn_disease,67.5,65.9,69,Proportion,"67.5 (65.9, 69)",7204,education,Secondary,Haryana,North
6,Urban,htn_diagnosed,14.9,13,16.7,Proportion,"14.9 (13, 16.7)",7204,education,Secondary,Haryana,North
6,Urban,htn_treated,6.8,6,7.6,Proportion,"6.8 (6, 7.6)",7204,education,Secondary,Haryana,North
6,Urban,htn_controlled,2.7,2.2,3.2,Proportion,"2.7 (2.2, 3.2)",7204,education,Secondary,Haryana,North
7,Rural,htn_screened,79.6,66.1,93.1,Proportion,"79.6 (66.1, 93.1)",214,education,Higher,Nct Of Delhi,North
7,Rural,htn_disease,55.6,42.7,68.5,Proportion,"55.6 (42.7, 68.5)",214,education,Higher,Nct Of Delhi,North
7,Rural,htn_diagnosed,10.9,3.8,17.9,Proportion,"10.9 (3.8, 17.9)",214,education,Higher,Nct Of Delhi,North
7,Rural,htn_treated,7.7,3.4,12.1,Proportion,"7.7 (3.4, 12.1)",214,education,Higher,Nct Of Delhi,North
7,Rural,htn_controlled,2.5,0.7,4.2,Proportion,"2.5 (0.7, 4.2)",214,education,Higher,Nct Of Delhi,North
7,Rural,htn_screened,90.8,84.9,96.6,Proportion,"90.8 (84.9, 96.6)",134,education,No education,Nct Of Delhi,North
7,Rural,htn_disease,73.6,64.4,82.8,Proportion,"73.6 (64.4, 82.8)",134,education,No education,Nct Of Delhi,North
7,Rural,htn_diagnosed,20.1,8.5,31.8,Proportion,"20.1 (8.5, 31.8)",134,education,No education,Nct Of Delhi,North
7,Rural,htn_treated,13,6.7,19.3,Proportion,"13 (6.7, 19.3)",134,education,No education,Nct Of Delhi,North
7,Rural,htn_controlled,6.5,2.8,10.3,Proportion,"6.5 (2.8, 10.3)",134,education,No education,Nct Of Delhi,North
7,Rural,htn_screened,85.8,74.8,96.7,Proportion,"85.8 (74.8, 96.7)",64,education,Primary,Nct Of Delhi,North
7,Rural,htn_disease,60.9,54.6,67.2,Proportion,"60.9 (54.6, 67.2)",64,education,Primary,Nct Of Delhi,North
7,Rural,htn_diagnosed,20.8,6.3,35.3,Proportion,"20.8 (6.3, 35.3)",64,education,Primary,Nct Of Delhi,North
7,Rural,htn_treated,17.3,2.7,31.9,Proportion,"17.3 (2.7, 31.9)",64,education,Primary,Nct Of Delhi,North
7,Rural,htn_controlled,1.4,-1.3,4,Proportion,"1.4 (-1.3, 4)",64,education,Primary,Nct Of Delhi,North
7,Rural,htn_screened,84.4,77,91.7,Proportion,"84.4 (77, 91.7)",444,education,Secondary,Nct Of Delhi,North
7,Rural,htn_disease,66.3,60.6,72,Proportion,"66.3 (60.6, 72)",444,education,Secondary,Nct Of Delhi,North
7,Rural,htn_diagnosed,16.6,5.8,27.4,Proportion,"16.6 (5.8, 27.4)",444,education,Secondary,Nct Of Delhi,North
7,Rural,htn_treated,8.5,5.3,11.6,Proportion,"8.5 (5.3, 11.6)",444,education,Secondary,Nct Of Delhi,North
7,Rural,htn_controlled,2.6,1.7,3.6,Proportion,"2.6 (1.7, 3.6)",444,education,Secondary,Nct Of Delhi,North
7,Urban,htn_screened,80.6,78.9,82.4,Proportion,"80.6 (78.9, 82.4)",6224,education,Higher,Nct Of Delhi,North
7,Urban,htn_disease,63.1,61.4,64.8,Proportion,"63.1 (61.4, 64.8)",6224,education,Higher,Nct Of Delhi,North
7,Urban,htn_diagnosed,9.5,8.5,10.5,Proportion,"9.5 (8.5, 10.5)",6224,education,Higher,Nct Of Delhi,North
7,Urban,htn_treated,5.8,5,6.6,Proportion,"5.8 (5, 6.6)",6224,education,Higher,Nct Of Delhi,North
7,Urban,htn_controlled,2.6,2.1,3.1,Proportion,"2.6 (2.1, 3.1)",6224,education,Higher,Nct Of Delhi,North
7,Urban,htn_screened,82,79.9,84.1,Proportion,"82 (79.9, 84.1)",3127,education,No education,Nct Of Delhi,North
7,Urban,htn_disease,72,70,74.1,Proportion,"72 (70, 74.1)",3127,education,No education,Nct Of Delhi,North
7,Urban,htn_diagnosed,17.8,16.1,19.4,Proportion,"17.8 (16.1, 19.4)",3127,education,No education,Nct Of Delhi,North
7,Urban,htn_treated,12.6,11.1,14,Proportion,"12.6 (11.1, 14)",3127,education,No education,Nct Of Delhi,North
7,Urban,htn_controlled,4.1,3.4,4.9,Proportion,"4.1 (3.4, 4.9)",3127,education,No education,Nct Of Delhi,North
7,Urban,htn_screened,81.6,79.4,83.8,Proportion,"81.6 (79.4, 83.8)",2128,education,Primary,Nct Of Delhi,North
7,Urban,htn_disease,74.3,72,76.6,Proportion,"74.3 (72, 76.6)",2128,education,Primary,Nct Of Delhi,North
7,Urban,htn_diagnosed,17.4,15.2,19.6,Proportion,"17.4 (15.2, 19.6)",2128,education,Primary,Nct Of Delhi,North
7,Urban,htn_treated,12.1,10,14.1,Proportion,"12.1 (10, 14.1)",2128,education,Primary,Nct Of Delhi,North
7,Urban,htn_controlled,4.1,2.8,5.4,Proportion,"4.1 (2.8, 5.4)",2128,education,Primary,Nct Of Delhi,North
7,Urban,htn_screened,76.6,75,78.2,Proportion,"76.6 (75, 78.2)",9815,education,Secondary,Nct Of Delhi,North
7,Urban,htn_disease,68,66.6,69.4,Proportion,"68 (66.6, 69.4)",9815,education,Secondary,Nct Of Delhi,North
7,Urban,htn_diagnosed,11.4,10.4,12.3,Proportion,"11.4 (10.4, 12.3)",9815,education,Secondary,Nct Of Delhi,North
7,Urban,htn_treated,7,6.2,7.7,Proportion,"7 (6.2, 7.7)",9815,education,Secondary,Nct Of Delhi,North
7,Urban,htn_controlled,2.4,2,2.8,Proportion,"2.4 (2, 2.8)",9815,education,Secondary,Nct Of Delhi,North
8,Rural,htn_screened,41.3,39.3,43.3,Proportion,"41.3 (39.3, 43.3)",7896,education,Higher,Rajasthan,North
8,Rural,htn_disease,51.4,49.7,53,Proportion,"51.4 (49.7, 53)",7896,education,Higher,Rajasthan,North
8,Rural,htn_diagnosed,4.5,3.8,5.3,Proportion,"4.5 (3.8, 5.3)",7896,education,Higher,Rajasthan,North
8,Rural,htn_treated,1.1,0.8,1.4,Proportion,"1.1 (0.8, 1.4)",7896,education,Higher,Rajasthan,North
8,Rural,htn_controlled,0.7,0.4,0.9,Proportion,"0.7 (0.4, 0.9)",7896,education,Higher,Rajasthan,North
8,Rural,htn_screened,56.6,55,58.2,Proportion,"56.6 (55, 58.2)",31039,education,No education,Rajasthan,North
8,Rural,htn_disease,65.1,64.1,66.1,Proportion,"65.1 (64.1, 66.1)",31039,education,No education,Rajasthan,North
8,Rural,htn_diagnosed,9.6,8.9,10.3,Proportion,"9.6 (8.9, 10.3)",31039,education,No education,Rajasthan,North
8,Rural,htn_treated,4.5,4.1,4.8,Proportion,"4.5 (4.1, 4.8)",31039,education,No education,Rajasthan,North
8,Rural,htn_controlled,1.9,1.7,2.1,Proportion,"1.9 (1.7, 2.1)",31039,education,No education,Rajasthan,North
8,Rural,htn_screened,53.8,52.1,55.5,Proportion,"53.8 (52.1, 55.5)",10306,education,Primary,Rajasthan,North
8,Rural,htn_disease,60.7,59.4,62,Proportion,"60.7 (59.4, 62)",10306,education,Primary,Rajasthan,North
8,Rural,htn_diagnosed,7.7,6.9,8.5,Proportion,"7.7 (6.9, 8.5)",10306,education,Primary,Rajasthan,North
8,Rural,htn_treated,3.1,2.7,3.5,Proportion,"3.1 (2.7, 3.5)",10306,education,Primary,Rajasthan,North
8,Rural,htn_controlled,1.6,1.3,1.9,Proportion,"1.6 (1.3, 1.9)",10306,education,Primary,Rajasthan,North
8,Rural,htn_screened,44.8,43.3,46.4,Proportion,"44.8 (43.3, 46.4)",26397,education,Secondary,Rajasthan,North
8,Rural,htn_disease,55,53.9,56.1,Proportion,"55 (53.9, 56.1)",26397,education,Secondary,Rajasthan,North
8,Rural,htn_diagnosed,5.4,4.8,6,Proportion,"5.4 (4.8, 6)",26397,education,Secondary,Rajasthan,North
8,Rural,htn_treated,1.7,1.5,1.9,Proportion,"1.7 (1.5, 1.9)",26397,education,Secondary,Rajasthan,North
8,Rural,htn_controlled,0.8,0.6,0.9,Proportion,"0.8 (0.6, 0.9)",26397,education,Secondary,Rajasthan,North
8,Urban,htn_screened,60.4,57.1,63.8,Proportion,"60.4 (57.1, 63.8)",5441,education,Higher,Rajasthan,North
8,Urban,htn_disease,56.9,54.2,59.6,Proportion,"56.9 (54.2, 59.6)",5441,education,Higher,Rajasthan,North
8,Urban,htn_diagnosed,9.5,7.6,11.4,Proportion,"9.5 (7.6, 11.4)",5441,education,Higher,Rajasthan,North
8,Urban,htn_treated,3.4,2.7,4.2,Proportion,"3.4 (2.7, 4.2)",5441,education,Higher,Rajasthan,North
8,Urban,htn_controlled,1.7,1.2,2.1,Proportion,"1.7 (1.2, 2.1)",5441,education,Higher,Rajasthan,North
8,Urban,htn_screened,67.6,64.2,71,Proportion,"67.6 (64.2, 71)",4367,education,No education,Rajasthan,North
8,Urban,htn_disease,71.2,68.8,73.5,Proportion,"71.2 (68.8, 73.5)",4367,education,No education,Rajasthan,North
8,Urban,htn_diagnosed,16.1,14.1,18.1,Proportion,"16.1 (14.1, 18.1)",4367,education,No education,Rajasthan,North
8,Urban,htn_treated,9.1,7.9,10.3,Proportion,"9.1 (7.9, 10.3)",4367,education,No education,Rajasthan,North
8,Urban,htn_controlled,3.7,2.9,4.5,Proportion,"3.7 (2.9, 4.5)",4367,education,No education,Rajasthan,North
8,Urban,htn_screened,65.8,62.3,69.3,Proportion,"65.8 (62.3, 69.3)",2408,education,Primary,Rajasthan,North
8,Urban,htn_disease,67.5,64.6,70.4,Proportion,"67.5 (64.6, 70.4)",2408,education,Primary,Rajasthan,North
8,Urban,htn_diagnosed,13.9,11.8,16.1,Proportion,"13.9 (11.8, 16.1)",2408,education,Primary,Rajasthan,North
8,Urban,htn_treated,7.2,5.9,8.4,Proportion,"7.2 (5.9, 8.4)",2408,education,Primary,Rajasthan,North
8,Urban,htn_controlled,3.2,2.4,4,Proportion,"3.2 (2.4, 4)",2408,education,Primary,Rajasthan,North
8,Urban,htn_screened,60.3,57.5,63.2,Proportion,"60.3 (57.5, 63.2)",8876,education,Secondary,Rajasthan,North
8,Urban,htn_disease,62.4,60,64.7,Proportion,"62.4 (60, 64.7)",8876,education,Secondary,Rajasthan,North
8,Urban,htn_diagnosed,10.3,8.7,11.8,Proportion,"10.3 (8.7, 11.8)",8876,education,Secondary,Rajasthan,North
8,Urban,htn_treated,4.5,3.8,5.1,Proportion,"4.5 (3.8, 5.1)",8876,education,Secondary,Rajasthan,North
8,Urban,htn_controlled,1.7,1.4,2.1,Proportion,"1.7 (1.4, 2.1)",8876,education,Secondary,Rajasthan,North
9,Rural,htn_screened,54.7,53.5,55.9,Proportion,"54.7 (53.5, 55.9)",20371,education,Higher,Uttar Pradesh,Central
9,Rural,htn_disease,55,54.1,55.8,Proportion,"55 (54.1, 55.8)",20371,education,Higher,Uttar Pradesh,Central
9,Rural,htn_diagnosed,8.1,7.3,8.8,Proportion,"8.1 (7.3, 8.8)",20371,education,Higher,Uttar Pradesh,Central
9,Rural,htn_treated,1.6,1.4,1.8,Proportion,"1.6 (1.4, 1.8)",20371,education,Higher,Uttar Pradesh,Central
9,Rural,htn_controlled,0.9,0.8,1.1,Proportion,"0.9 (0.8, 1.1)",20371,education,Higher,Uttar Pradesh,Central
9,Rural,htn_screened,61.6,60.6,62.7,Proportion,"61.6 (60.6, 62.7)",57514,education,No education,Uttar Pradesh,Central
9,Rural,htn_disease,65.1,64.4,65.7,Proportion,"65.1 (64.4, 65.7)",57514,education,No education,Uttar Pradesh,Central
9,Rural,htn_diagnosed,12.1,11.5,12.8,Proportion,"12.1 (11.5, 12.8)",57514,education,No education,Uttar Pradesh,Central
9,Rural,htn_treated,3.7,3.5,3.9,Proportion,"3.7 (3.5, 3.9)",57514,education,No education,Uttar Pradesh,Central
9,Rural,htn_controlled,1.6,1.5,1.8,Proportion,"1.6 (1.5, 1.8)",57514,education,No education,Uttar Pradesh,Central
9,Rural,htn_screened,59.4,58.2,60.5,Proportion,"59.4 (58.2, 60.5)",19787,education,Primary,Uttar Pradesh,Central
9,Rural,htn_disease,61.8,60.9,62.7,Proportion,"61.8 (60.9, 62.7)",19787,education,Primary,Uttar Pradesh,Central
9,Rural,htn_diagnosed,10.4,9.7,11,Proportion,"10.4 (9.7, 11)",19787,education,Primary,Uttar Pradesh,Central
9,Rural,htn_treated,2.9,2.6,3.2,Proportion,"2.9 (2.6, 3.2)",19787,education,Primary,Uttar Pradesh,Central
9,Rural,htn_controlled,1.3,1.1,1.5,Proportion,"1.3 (1.1, 1.5)",19787,education,Primary,Uttar Pradesh,Central
9,Rural,htn_screened,54.7,53.7,55.6,Proportion,"54.7 (53.7, 55.6)",61450,education,Secondary,Uttar Pradesh,Central
9,Rural,htn_disease,56.1,55.5,56.8,Proportion,"56.1 (55.5, 56.8)",61450,education,Secondary,Uttar Pradesh,Central
9,Rural,htn_diagnosed,8.2,7.7,8.7,Proportion,"8.2 (7.7, 8.7)",61450,education,Secondary,Uttar Pradesh,Central
9,Rural,htn_treated,2,1.8,2.1,Proportion,"2 (1.8, 2.1)",61450,education,Secondary,Uttar Pradesh,Central
9,Rural,htn_controlled,1,0.9,1.1,Proportion,"1 (0.9, 1.1)",61450,education,Secondary,Uttar Pradesh,Central
9,Urban,htn_screened,67.8,65.7,69.9,Proportion,"67.8 (65.7, 69.9)",9798,education,Higher,Uttar Pradesh,Central
9,Urban,htn_disease,60.4,58.8,61.9,Proportion,"60.4 (58.8, 61.9)",9798,education,Higher,Uttar Pradesh,Central
